t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789099463,204,degradada,100.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,4.5,0.0,0.0,4.6,0.087
1789099464,205,degradada,100.0,57.5,64.25,64.85,4.889,95.111,2.0,0.0,0.0,4.75,0.25,0.0,4.6,0.088
1789099465,206,degradada,100.0,57.5,64.25,64.85,4.778,95.222,2.0,0.0,0.0,4.75,0.25,0.0,4.55,0.088
1789099466,207,degradada,100.0,57.5,64.25,64.85,4.556,95.333,2.0,0.0,0.0,4.0,0.25,0.0,4.4,0.087
1789099467,208,degradada,100.0,57.5,64.25,64.85,4.667,95.333,2.0,0.0,0.0,4.5,0.25,0.0,4.6,0.09
1789099468,209,degradada,100.0,57.5,64.25,64.85,4.556,95.444,2.0,0.0,0.0,4.0,0.0,0.0,4.6,0.09
1789099469,210,degradada,100.0,57.5,64.25,64.85,4.444,95.667,2.0,0.0,0.0,4.0,0.0,0.0,4.64,0.092
1789099470,211,degradada,100.0,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,3.25,0.0,0.0,4.64,0.093
1789099471,212,degradada,100.0,57.5,64.25,64.85,3.778,96.222,2.0,0.0,0.0,3.75,0.0,0.0,4.6,0.09
1789099472,213,degradada,100.0,57.5,64.25,64.85,4.111,95.889,2.0,0.0,0.0,3.5,0.0,0.0,4.6,0.09
1789099473,214,degradada,100.0,57.5,64.25,64.85,3.556,96.444,2.0,0.0,0.0,3.0,0.0,0.0,4.6,0.088
1789099474,215,degradada,100.0,57.5,64.25,64.85,3.778,96.222,2.0,0.0,0.0,4.25,0.0,0.0,4.6,0.09
1789099475,216,degradada,100.0,57.5,64.25,64.85,3.667,96.444,2.0,0.0,0.0,3.5,0.0,0.0,4.6,0.09
1789099476,217,degradada,100.0,57.5,64.25,64.85,3.778,96.222,2.0,0.0,0.0,3.75,0.0,0.0,4.486,0.09
1789099477,218,degradada,100.0,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,5.0,0.0,0.0,4.4,0.093
1789099478,219,degradada,100.0,57.5,64.25,64.85,4.0,95.889,2.0,0.0,0.0,4.75,0.0,0.0,4.28,0.09
1789099479,220,degradada,100.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,5.25,0.0,0.0,4.4,0.09
1789099480,221,degradada,100.0,57.5,64.25,64.85,4.0,96.111,2.0,0.0,0.0,4.0,0.0,0.0,4.4,0.087
1789099481,222,degradada,100.0,57.5,64.25,64.85,3.778,96.111,2.0,0.0,0.0,3.25,0.25,0.0,4.4,0.09
1789099482,223,degradada,100.0,57.5,64.25,64.85,4.333,95.667,2.0,0.0,0.0,3.5,0.25,0.0,4.486,0.09
1789099483,224,degradada,100.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,3.0,0.25,0.0,4.55,0.09
1789099484,225,degradada,100.0,57.5,64.25,64.85,4.222,95.778,2.0,0.0,0.0,4.25,0.25,0.0,4.55,0.09
1789099485,226,degradada,100.0,57.5,64.25,64.85,4.111,95.889,2.0,0.0,0.0,4.25,0.0,0.0,4.6,0.088
1789099486,227,degradada,100.025,57.5,64.25,64.85,4.0,95.889,2.0,0.0,0.0,4.501,0.0,0.0,4.64,0.088
1789099487,228,degradada,100.025,57.5,64.25,64.85,4.0,96.111,2.0,0.0,0.0,4.751,0.0,0.0,4.6,0.09
1789099488,229,degradada,100.05,57.5,64.25,64.85,4.111,95.889,2.0,0.0,0.0,5.003,0.0,0.0,4.55,0.09
1789099489,230,degradada,100.025,57.5,64.25,64.85,4.556,95.444,2.0,0.0,0.0,5.001,0.0,0.0,4.64,0.093
1789099490,231,degradada,100.0,57.5,64.25,64.85,4.889,95.222,2.0,0.0,0.0,4.75,0.0,0.0,4.6,0.09
1789099491,232,degradada,100.0,57.5,64.25,64.85,4.333,95.667,2.0,0.0,0.0,4.5,0.0,0.0,4.55,0.088
1789099492,233,degradada,99.975,57.5,64.25,64.85,4.889,95.111,2.0,0.0,0.0,4.749,0.0,0.0,4.486,0.09
1789099493,234,degradada,100.0,57.5,64.25,64.85,4.556,95.333,2.0,0.0,0.0,4.5,0.0,0.0,4.486,0.085
1789099494,235,degradada,100.0,57.5,64.25,64.85,4.778,95.222,2.0,0.0,0.0,4.25,0.0,0.0,4.28,0.087
1789099495,236,degradada,100.0,57.5,64.25,64.85,4.333,95.778,2.0,0.0,0.0,4.25,0.0,0.0,4.1,0.09
1789099496,237,degradada,100.0,57.5,64.25,64.85,4.889,95.111,2.0,0.0,0.0,4.75,0.25,0.0,4.1,0.088
1789099497,238,degradada,100.0,57.5,64.25,64.85,4.333,95.667,2.0,0.0,0.0,4.25,0.25,0.0,3.8,0.09
1789099498,239,degradada,100.025,57.5,64.25,64.85,3.889,96.0,2.0,0.0,0.0,3.251,0.25,0.0,3.22,0.093
1789099499,240,degradada,100.025,57.5,64.25,64.85,4.0,96.0,2.0,0.0,0.0,4.251,0.25,0.0,3.813,0.09
1789099500,241,recuperacion,100.0,57.5,64.25,64.85,4.111,95.889,2.0,0.0,0.0,2.75,0.0,0.0,3.813,0.092
1789099501,242,recuperacion,100.025,57.5,64.25,64.85,3.667,96.333,2.0,0.0,0.0,3.251,0.0,0.0,4.11,0.093
1789099502,243,recuperacion,100.0,57.5,64.25,64.85,4.0,96.111,2.0,0.0,0.0,4.25,0.0,0.0,4.288,0.09
1789099503,244,recuperacion,99.975,57.5,64.25,64.85,3.778,96.111,2.0,0.0,0.0,3.999,0.0,0.0,4.491,0.09
1789099504,245,recuperacion,100.0,57.5,64.25,64.85,3.889,96.111,2.0,0.0,0.0,3.75,0.0,0.0,4.555,0.088
1789099505,246,recuperacion,100.0,57.5,64.25,64.85,3.222,96.778,2.0,0.0,0.0,3.75,0.0,0.0,4.555,0.087
1789099506,247,recuperacion,99.975,57.5,64.25,64.85,3.222,96.778,2.0,0.0,0.0,2.749,0.0,0.0,4.491,0.087
1789099507,248,recuperacion,100.025,57.5,64.25,64.85,3.444,96.667,2.0,0.0,0.0,2.001,0.0,0.0,4.4,0.088
1789099508,249,recuperacion,100.0,57.5,64.25,64.85,2.778,97.222,2.0,0.0,0.0,1.75,0.0,0.0,4.486,0.09
1789099509,250,recuperacion,99.975,57.5,64.25,64.85,2.889,97.111,2.0,0.0,0.0,2.0,0.0,0.0,4.486,0.09
1789099510,251,recuperacion,100.025,57.5,64.25,64.85,2.889,97.111,2.0,0.0,0.0,2.501,0.0,0.0,4.4,0.093
1789099511,252,recuperacion,100.0,57.517,64.282,64.883,2.778,97.0,0.0,0.0,0.0,3.5,0.0,0.0,4.4,0.093
1789099512,253,recuperacion,100.0,57.576,64.394,65.0,2.333,96.778,0.0,0.0,0.0,5.0,0.0,0.0,4.1,0.098
1789099513,254,recuperacion,100.025,57.636,64.508,125.0,2.0,96.222,0.0,0.0,0.0,5.751,0.0,0.0,3.8,0.1
1789099514,255,recuperacion,99.475,57.662,64.558,126.711,1.67,96.0,0.0,2.0,0.0,5.749,0.0,0.0,4.1,0.097
1789099515,256,recuperacion,100.0,57.688,64.607,131.111,1.556,96.0,0.0,0.0,0.0,5.0,0.0,0.0,4.28,0.1
1789099516,257,recuperacion,100.025,57.732,64.691,136.0,1.333,95.667,0.0,0.0,0.0,4.501,0.0,0.0,4.28,0.098
1789099517,258,recuperacion,100.025,57.822,64.861,140.0,1.222,94.667,0.0,0.0,0.0,5.251,0.0,0.0,3.8,0.098
1789099518,259,recuperacion,100.55,57.84,64.895,146.667,0.778,94.889,0.0,0.0,0.0,5.003,0.0,0.0,3.8,0.098
1789099519,260,recuperacion,100.025,57.904,100.0,148.571,0.444,94.444,0.0,0.0,0.0,6.002,0.0,0.0,3.8,0.098
1789099520,261,recuperacion,100.025,57.913,101.176,151.429,0.0,94.778,0.0,0.0,0.0,5.501,0.0,0.0,3.8,0.098
1789099521,262,recuperacion,100.0,57.886,64.982,156.667,0.0,95.111,0.0,0.0,0.0,4.0,0.0,0.0,3.8,0.095
1789099522,263,recuperacion,100.0,57.867,64.948,160.0,0.0,95.333,0.0,0.0,0.0,4.75,0.0,0.0,3.8,0.097
1789099523,264,recuperacion,99.75,57.867,64.947,163.713,0.0,95.444,0.0,0.0,0.0,4.0,0.0,0.0,4.28,0.095
1789099524,265,recuperacion,99.75,57.886,64.983,160.05,0.0,95.0,0.0,0.0,0.0,4.5,0.0,0.0,4.4,0.095
1789099525,266,recuperacion,100.0,57.886,64.982,160.0,0.0,95.111,0.0,0.0,0.0,4.5,0.0,0.0,4.486,0.097
1789099526,267,recuperacion,100.0,57.822,64.861,153.333,0.0,95.889,0.0,0.0,0.0,4.0,0.0,0.0,4.55,0.098
1789099527,268,recuperacion,100.0,57.849,64.914,153.367,0.0,95.444,0.0,0.0,0.0,4.5,0.0,0.0,4.6,0.098
1789099528,269,recuperacion,100.225,57.831,64.878,152.0,0.0,95.778,0.0,0.0,0.0,4.249,0.0,0.0,4.6,0.097
1789099529,270,recuperacion,99.975,57.84,64.895,152.0,0.0,95.667,0.0,0.0,0.0,4.249,0.0,0.0,4.55,0.097
1789099530,271,recuperacion,100.0,57.822,64.861,140.0,0.0,95.778,0.0,1.0,0.0,4.0,0.0,0.0,4.55,0.098
1789099531,272,recuperacion,100.25,57.812,64.844,140.0,0.0,96.0,0.0,0.0,0.0,3.5,0.0,0.0,4.6,0.098
1789099532,273,recuperacion,100.025,57.821,64.86,143.3,0.0,96.0,0.0,0.0,0.0,3.501,0.0,0.0,4.486,0.098
1789099533,274,recuperacion,100.025,57.821,64.86,146.633,0.0,96.0,0.0,0.0,0.0,3.751,0.0,0.0,4.28,0.098
1789099534,275,recuperacion,100.0,57.812,64.844,145.714,0.0,96.0,0.0,0.0,0.0,4.25,0.0,0.0,4.4,0.095
1789099535,276,recuperacion,100.0,57.822,64.861,148.571,0.0,95.778,0.0,1.0,0.0,4.25,0.0,0.0,4.4,0.097
1789099536,277,recuperacion,99.975,57.867,64.947,149.967,0.0,95.333,0.0,0.0,0.0,5.999,0.0,0.0,4.28,0.1
1789099537,278,recuperacion,99.975,57.876,64.965,154.286,0.0,95.222,0.0,0.0,0.0,5.999,0.0,0.0,4.28,0.1
1789099538,279,recuperacion,100.0,57.886,64.982,153.333,0.0,94.889,0.0,1.0,0.0,6.5,0.0,0.0,4.28,0.102
1789099539,280,recuperacion,100.0,57.913,100.0,153.333,0.0,94.889,0.0,0.0,0.0,6.5,0.0,0.0,4.28,0.105
1789099540,281,recuperacion,100.0,57.913,93.333,151.111,0.0,94.667,0.0,1.0,0.0,4.75,0.0,0.0,4.1,0.1
1789099541,282,recuperacion,100.0,57.913,93.333,150.0,0.0,94.778,0.0,0.0,0.0,4.5,0.0,0.0,4.1,0.1
1789099542,283,recuperacion,99.75,57.895,80.333,147.525,0.0,94.889,0.0,0.0,0.0,4.0,0.0,0.0,4.1,0.098
1789099543,284,recuperacion,99.75,57.886,64.983,145.743,0.0,95.0,0.0,0.0,0.0,3.75,0.0,0.0,4.1,0.095
1789099544,285,recuperacion,99.525,57.886,64.984,146.733,0.0,95.0,0.0,1.0,0.0,3.751,0.0,0.0,3.8,0.095
1789099545,286,recuperacion,100.025,57.84,64.895,146.667,0.0,95.667,0.0,0.0,0.0,4.001,0.0,0.0,4.1,0.095
1789099546,287,recuperacion,100.3,57.831,64.878,143.333,0.0,95.778,0.0,0.0,0.0,4.002,0.0,0.0,4.288,0.095
1789099547,288,recuperacion,100.275,57.794,64.809,137.143,0.0,96.444,0.0,0.0,0.0,3.501,0.0,0.0,4.407,0.095
1789099548,289,recuperacion,100.3,57.795,64.81,144.04,0.0,96.111,0.0,0.0,0.0,4.002,0.0,0.0,4.491,0.095
1789099549,290,recuperacion,99.8,57.813,64.844,150.033,0.0,96.0,0.0,0.0,0.0,4.252,0.0,0.0,4.555,0.095
1789099550,291,recuperacion,99.975,57.803,64.827,150.0,0.0,96.0,0.0,1.0,0.0,3.749,0.0,0.0,4.555,0.095
1789099551,292,recuperacion,100.0,57.83,64.877,151.4,0.0,95.889,0.0,0.0,0.0,5.0,0.0,0.0,4.555,0.098
1789099552,293,recuperacion,100.225,57.848,64.912,154.975,0.0,95.556,0.0,1.0,0.0,4.749,0.0,0.0,4.491,0.097
1789099553,294,recuperacion,100.225,57.83,64.877,149.95,0.0,95.889,0.0,1.0,0.0,3.749,0.0,0.0,4.491,0.097
1789099554,295,recuperacion,100.0,57.822,64.861,145.714,0.0,96.0,0.0,0.0,0.0,4.25,0.0,0.0,4.407,0.1
1789099555,296,recuperacion,99.525,57.786,64.794,146.733,0.0,96.111,0.0,0.0,0.0,3.501,0.0,0.0,4.4,0.095
1789099556,297,recuperacion,100.0,57.831,64.878,154.286,0.0,95.778,0.0,0.0,0.0,3.25,0.0,0.0,4.28,0.098
1789099557,298,recuperacion,100.025,57.785,64.792,149.967,0.0,96.444,0.0,0.0,0.0,2.751,0.0,0.0,4.28,0.095
1789099558,299,recuperacion,100.025,57.785,64.792,143.96,0.0,96.333,0.0,1.0,0.0,3.251,0.0,0.0,4.1,0.095
1789099559,300,recuperacion,100.475,57.794,64.809,144.0,0.0,96.333,0.0,0.0,0.0,3.499,0.0,0.0,3.8,0.097
1789099560,301,recuperacion,99.75,57.768,64.759,135.025,0.0,96.444,0.0,1.0,0.0,3.25,0.0,0.0,4.1,0.095
